p_pick_sec,s_pick_sec,denoised_channels
51.63999938964844,61.560001373291016,713.0
51.27999877929688,222.63999938964844,714.0
51.31999969482422,63.15999984741211,715.0
51.27999877929688,62.959999084472656,716.0
51.2400016784668,63.15999984741211,717.0
51.31999969482422,63.43999862670898,718.0
51.27999877929688,63.2400016784668,719.0
51.400001525878906,63.08000183105469,720.0
51.47999954223633,62.7599983215332,721.0
51.43999862670898,63.119998931884766,722.0
51.43999862670898,239.9600067138672,723.0
51.43999862670898,62.52000045776367,724.0
51.43999862670898,239.9600067138672,725.0
51.43999862670898,62.91999816894531,726.0
51.43999862670898,65.5199966430664,727.0
51.43999862670898,62.7599983215332,728.0
51.31999969482422,64.08000183105469,729.0
51.400001525878906,63.7599983215332,730.0
51.31999969482422,239.9600067138672,731.0
51.27999877929688,63.43999862670898,732.0
50.84000015258789,63.0,733.0
50.68000030517578,239.55999755859372,734.0
50.43999862670898,62.59999847412109,735.0
51.08000183105469,62.68000030517578,736.0
51.040000915527344,62.63999938964844,737.0
51.27999877929688,62.84000015258789,738.0
51.27999877929688,63.040000915527344,739.0
51.400001525878906,62.47999954223633,740.0
51.31999969482422,63.119998931884766,741.0
51.31999969482422,62.91999816894531,742.0
51.560001373291016,63.43999862670898,743.0
51.47999954223633,63.119998931884766,744.0
51.20000076293945,93.4000015258789,745.0
51.560001373291016,93.08000183105467,746.0
51.7599983215332,93.23999786376952,747.0
51.7599983215332,93.27999877929688,748.0
51.7599983215332,93.08000183105467,749.0
51.68000030517578,93.4000015258789,750.0
51.63999938964844,93.0,751.0
51.52000045776367,93.4800033569336,752.0
51.52000045776367,92.95999908447266,753.0
51.47999954223633,94.04000091552734,754.0
51.52000045776367,62.84000015258789,755.0
51.36000061035156,94.68000030517578,756.0
51.560001373291016,62.880001068115234,757.0
51.59999847412109,62.63999938964844,758.0
51.560001373291016,61.52000045776367,759.0
51.560001373291016,92.87999725341795,760.0
51.43999862670898,239.9600067138672,761.0
51.63999938964844,92.83999633789062,762.0
51.52000045776367,239.9600067138672,763.0
51.47999954223633,92.4800033569336,764.0
51.27999877929688,239.9600067138672,765.0
50.43999862670898,239.9600067138672,766.0
50.720001220703125,239.9600067138672,767.0
50.31999969482422,239.9600067138672,768.0
50.79999923706055,94.04000091552734,769.0
50.91999816894531,239.9600067138672,770.0
50.2400016784668,93.72000122070312,771.0
50.7599983215332,239.9600067138672,772.0
50.52000045776367,93.5199966430664,773.0
50.720001220703125,93.23999786376952,774.0
50.7599983215332,93.23999786376952,775.0
50.720001220703125,93.31999969482422,776.0
50.79999923706055,93.63999938964844,777.0
50.43999862670898,93.0,778.0
50.560001373291016,93.31999969482422,779.0
50.63999938964844,93.5199966430664,780.0
49.52000045776367,93.23999786376952,781.0
49.84000015258789,223.8800048828125,782.0
49.36000061035156,223.0800018310547,783.0
49.119998931884766,220.55999755859372,784.0
49.040000915527344,78.63999938964844,785.0
49.040000915527344,84.5199966430664,786.0
49.20000076293945,86.12000274658203,787.0
49.27999877929688,93.91999816894533,788.0
50.15999984741211,79.63999938964844,789.0
49.720001220703125,92.5199966430664,790.0
49.68000030517578,92.36000061035156,791.0
50.040000915527344,93.16000366210938,792.0
49.63999938964844,77.0,793.0
49.63999938964844,219.1199951171875,794.0
49.91999816894531,77.12000274658203,795.0
49.880001068115234,91.76000213623048,796.0
50.43999862670898,220.27999877929688,797.0
50.880001068115234,219.8000030517578,798.0
50.36000061035156,219.63999938964844,799.0
50.0,92.5999984741211,800.0
49.84000015258789,92.55999755859376,801.0
49.52000045776367,220.16000366210935,802.0
49.880001068115234,91.44000244140624,803.0
49.720001220703125,91.91999816894533,804.0
49.43999862670898,91.4800033569336,805.0
49.880001068115234,93.83999633789062,806.0
49.560001373291016,91.0,807.0
49.52000045776367,70.27999877929688,808.0
49.43999862670898,70.91999816894531,809.0
49.63999938964844,92.08000183105467,810.0
50.20000076293945,86.31999969482422,811.0
49.68000030517578,220.1999969482422,812.0
50.15999984741211,220.0800018310547,813.0
49.68000030517578,220.8000030517578,814.0
49.560001373291016,220.3999938964844,815.0
48.79999923706055,220.9199981689453,816.0
48.47999954223633,53.20000076293945,817.0
49.27999877929688,220.9199981689453,818.0
50.7599983215332,87.76000213623047,819.0
50.720001220703125,239.9600067138672,820.0
51.040000915527344,239.9600067138672,821.0
51.15999984741211,239.9600067138672,822.0
50.84000015258789,239.55999755859372,823.0
50.20000076293945,61.36000061035156,824.0
50.7599983215332,58.880001068115234,825.0
50.560001373291016,56.040000915527344,826.0
50.84000015258789,58.560001373291016,827.0
49.880001068115234,56.31999969482422,828.0
49.84000015258789,227.1999969482422,829.0
49.720001220703125,53.68000030517578,830.0
49.59999847412109,227.32000732421875,831.0
49.880001068115234,219.1999969482422,832.0
50.15999984741211,53.59999847412109,833.0
50.2400016784668,94.23999786376952,834.0
50.31999969482422,225.5200042724609,835.0
50.68000030517578,54.720001220703125,836.0
50.68000030517578,54.63999938964844,837.0
50.63999938964844,225.47999572753903,838.0
51.15999984741211,54.880001068115234,839.0
51.31999969482422,226.3999938964844,840.0
51.36000061035156,54.59999847412109,841.0
51.43999862670898,224.8000030517578,842.0
51.47999954223633,225.55999755859372,843.0
51.959999084472656,222.83999633789065,844.0
51.84000015258789,223.63999938964844,845.0
52.0,61.959999084472656,846.0
52.040000915527344,61.20000076293945,847.0
52.20000076293945,221.0800018310547,848.0
52.20000076293945,221.63999938964844,849.0
52.119998931884766,221.27999877929688,850.0
52.15999984741211,97.76000213623048,851.0
51.84000015258789,222.0800018310547,852.0
51.79999923706055,221.0399932861328,853.0
51.68000030517578,239.9600067138672,854.0
51.84000015258789,239.9600067138672,855.0
51.2400016784668,239.9600067138672,856.0
51.15999984741211,82.76000213623047,857.0
51.31999969482422,81.36000061035156,858.0
51.2400016784668,220.9199981689453,859.0
51.119998931884766,57.119998931884766,860.0
51.43999862670898,56.959999084472656,861.0
51.43999862670898,57.400001525878906,862.0
51.47999954223633,57.560001373291016,863.0
51.880001068115234,57.84000015258789,864.0
52.27999877929688,57.959999084472656,865.0
52.27999877929688,57.79999923706055,866.0
52.2400016784668,58.040000915527344,867.0
51.52000045776367,58.040000915527344,868.0
51.68000030517578,58.119998931884766,869.0
51.31999969482422,58.15999984741211,870.0
52.0,58.52000045776367,871.0
52.08000183105469,58.20000076293945,872.0
51.880001068115234,58.27999877929688,873.0
51.7599983215332,58.119998931884766,874.0
51.43999862670898,56.84000015258789,875.0
51.20000076293945,57.31999969482422,876.0
51.43999862670898,57.08000183105469,877.0
51.47999954223633,57.560001373291016,878.0
51.880001068115234,57.63999938964844,879.0
52.0,57.119998931884766,880.0
52.119998931884766,57.7599983215332,881.0
51.7599983215332,57.91999816894531,882.0
51.880001068115234,58.20000076293945,883.0
52.15999984741211,58.47999954223633,884.0
52.119998931884766,58.36000061035156,885.0
51.880001068115234,58.7599983215332,886.0
51.7599983215332,58.52000045776367,887.0
51.68000030517578,59.08000183105469,888.0
51.36000061035156,56.84000015258789,889.0
51.560001373291016,227.9600067138672,890.0
52.0,102.72000122070312,891.0
52.0,102.5999984741211,892.0
51.68000030517578,102.23999786376952,893.0
52.0,103.23999786376952,894.0
52.040000915527344,103.23999786376952,895.0
51.7599983215332,103.5199966430664,896.0
51.36000061035156,78.55999755859375,897.0
51.36000061035156,78.5999984741211,898.0
51.20000076293945,77.91999816894531,899.0
51.84000015258789,78.63999938964844,900.0
51.959999084472656,55.15999984741211,901.0
52.08000183105469,55.119998931884766,902.0
52.20000076293945,78.55999755859375,903.0
51.79999923706055,51.79999923706055,904.0
51.2400016784668,53.47999954223633,905.0
50.47999954223633,233.1199951171875,906.0
50.68000030517578,53.68000030517578,907.0
50.84000015258789,232.1999969482422,908.0
50.68000030517578,54.040000915527344,909.0
50.84000015258789,55.91999816894531,910.0
51.31999969482422,57.08000183105469,911.0
51.720001220703125,57.560001373291016,912.0
52.040000915527344,57.400001525878906,913.0
51.79999923706055,57.63999938964844,914.0
51.7599983215332,57.959999084472656,915.0
51.880001068115234,58.20000076293945,916.0
51.2400016784668,58.43999862670898,917.0
50.959999084472656,58.59999847412109,918.0
50.31999969482422,58.59999847412109,919.0
50.31999969482422,58.59999847412109,920.0
50.91999816894531,58.68000030517578,921.0
51.91999816894531,224.0399932861328,922.0
51.7599983215332,223.83999633789065,923.0
51.79999923706055,57.560001373291016,924.0
51.47999954223633,56.27999877929688,925.0
49.880001068115234,57.0,926.0
49.79999923706055,56.20000076293945,927.0
49.52000045776367,55.31999969482422,928.0
49.880001068115234,55.2400016784668,929.0
49.880001068115234,54.91999816894531,930.0
49.68000030517578,55.2400016784668,931.0
49.79999923706055,54.2400016784668,932.0
49.68000030517578,56.0,933.0
50.68000030517578,58.119998931884766,934.0
51.0,55.0,935.0
51.43999862670898,55.0,936.0
51.0,61.63999938964844,937.0
50.79999923706055,52.84000015258789,938.0
50.959999084472656,53.2400016784668,939.0
51.59999847412109,53.08000183105469,940.0
51.720001220703125,53.119998931884766,941.0
51.84000015258789,53.08000183105469,942.0
51.880001068115234,62.59999847412109,943.0
51.959999084472656,61.720001220703125,944.0
51.91999816894531,61.15999984741211,945.0
51.84000015258789,61.560001373291016,946.0
51.560001373291016,62.27999877929688,947.0
51.880001068115234,61.36000061035156,948.0
51.91999816894531,233.0800018310547,949.0
52.119998931884766,62.15999984741211,950.0
52.040000915527344,62.47999954223633,951.0
51.959999084472656,62.15999984741211,952.0
51.15999984741211,62.040000915527344,953.0
51.15999984741211,68.0,954.0
50.68000030517578,51.880001068115234,955.0
50.52000045776367,51.08000183105469,956.0
50.560001373291016,52.08000183105469,957.0
50.59999847412109,52.43999862670898,958.0
51.2400016784668,52.68000030517578,959.0
50.560001373291016,228.9199981689453,960.0
51.720001220703125,66.63999938964844,961.0
51.63999938964844,239.9600067138672,962.0
52.52000045776367,53.52000045776367,963.0
52.63999938964844,52.560001373291016,964.0
52.79999923706055,223.3999938964844,965.0
51.63999938964844,223.72000122070312,966.0
51.47999954223633,60.880001068115234,967.0
51.0,61.560001373291016,968.0
51.560001373291016,61.84000015258789,969.0
51.63999938964844,61.43999862670898,970.0
51.63999938964844,83.76000213623047,971.0
51.560001373291016,239.9600067138672,972.0
52.119998931884766,84.08000183105469,973.0
52.27999877929688,83.5999984741211,974.0
52.400001525878906,83.5999984741211,975.0
52.47999954223633,83.12000274658203,976.0
52.36000061035156,53.0,977.0
52.040000915527344,53.08000183105469,978.0
51.43999862670898,52.84000015258789,979.0
51.79999923706055,52.84000015258789,980.0
51.400001525878906,52.720001220703125,981.0
51.91999816894531,53.15999984741211,982.0
51.7599983215332,52.880001068115234,983.0
52.15999984741211,52.880001068115234,984.0
50.959999084472656,52.68000030517578,985.0
50.7599983215332,89.68000030517578,986.0
50.68000030517578,86.83999633789062,987.0
50.959999084472656,86.80000305175781,988.0
51.040000915527344,239.9600067138672,989.0
51.7599983215332,239.9600067138672,990.0
51.68000030517578,79.5999984741211,991.0
51.79999923706055,79.83999633789062,992.0
51.880001068115234,80.04000091552734,993.0
51.79999923706055,52.7599983215332,994.0
51.959999084472656,76.0,995.0
51.959999084472656,239.9600067138672,996.0
51.79999923706055,239.9600067138672,997.0
51.31999969482422,239.9600067138672,998.0
52.15999984741211,239.9600067138672,999.0
52.20000076293945,82.95999908447266,1000.0
52.36000061035156,62.119998931884766,1001.0
52.59999847412109,84.12000274658203,1002.0
52.36000061035156,85.72000122070312,1003.0
52.720001220703125,85.83999633789062,1004.0
52.31999969482422,85.80000305175781,1005.0
52.27999877929688,53.040000915527344,1006.0
52.43999862670898,85.87999725341797,1007.0
52.040000915527344,86.0,1008.0
52.27999877929688,239.9600067138672,1009.0
52.59999847412109,68.19999694824219,1010.0
52.59999847412109,68.44000244140625,1011.0
52.47999954223633,69.31999969482422,1012.0
52.040000915527344,73.68000030517578,1013.0
51.880001068115234,73.55999755859375,1014.0
51.68000030517578,73.4800033569336,1015.0
51.52000045776367,73.27999877929688,1016.0
51.36000061035156,73.36000061035156,1017.0
51.36000061035156,73.0,1018.0
51.2400016784668,73.04000091552734,1019.0
51.27999877929688,52.84000015258789,1020.0
51.08000183105469,52.59999847412109,1021.0
50.7599983215332,239.9600067138672,1022.0
51.2400016784668,52.79999923706055,1023.0
51.36000061035156,71.44000244140625,1024.0
51.31999969482422,71.04000091552734,1025.0
51.43999862670898,219.9600067138672,1026.0
51.560001373291016,91.4000015258789,1027.0
51.560001373291016,92.12000274658205,1028.0
51.68000030517578,91.12000274658205,1029.0
51.63999938964844,91.31999969482422,1030.0
51.79999923706055,53.400001525878906,1031.0
51.560001373291016,52.47999954223633,1032.0
51.47999954223633,53.63999938964844,1033.0
50.84000015258789,53.119998931884766,1034.0
51.15999984741211,53.08000183105469,1035.0
51.36000061035156,52.91999816894531,1036.0
51.79999923706055,85.0,1037.0
51.63999938964844,87.4800033569336,1038.0
51.43999862670898,84.83999633789062,1039.0
51.7599983215332,239.9600067138672,1040.0
51.880001068115234,70.19999694824219,1041.0
52.36000061035156,69.55999755859375,1042.0
51.720001220703125,69.04000091552734,1043.0
51.68000030517578,239.9600067138672,1044.0
51.43999862670898,69.23999786376953,1045.0
51.040000915527344,75.80000305175781,1046.0
51.720001220703125,77.23999786376953,1047.0
51.08000183105469,78.27999877929688,1048.0
51.47999954223633,52.880001068115234,1049.0
51.68000030517578,52.560001373291016,1050.0
51.560001373291016,52.720001220703125,1051.0
51.68000030517578,52.08000183105469,1052.0
51.7599983215332,52.7599983215332,1053.0
51.7599983215332,239.9600067138672,1054.0
51.560001373291016,239.9600067138672,1055.0
51.560001373291016,239.9600067138672,1056.0
51.31999969482422,239.9600067138672,1057.0
51.400001525878906,239.9600067138672,1058.0
50.91999816894531,53.0,1059.0
50.47999954223633,223.55999755859372,1060.0
48.63999938964844,52.84000015258789,1061.0
49.119998931884766,52.880001068115234,1062.0
49.47999954223633,53.119998931884766,1063.0
51.400001525878906,52.880001068115234,1064.0
51.36000061035156,53.560001373291016,1065.0
51.560001373291016,53.720001220703125,1066.0
51.0,54.84000015258789,1067.0
50.79999923706055,54.91999816894531,1068.0
50.68000030517578,53.63999938964844,1069.0
51.15999984741211,53.400001525878906,1070.0
51.63999938964844,53.880001068115234,1071.0
51.47999954223633,53.79999923706055,1072.0
51.0,53.47999954223633,1073.0
51.040000915527344,223.32000732421875,1074.0
51.68000030517578,75.63999938964844,1075.0
51.2400016784668,223.5200042724609,1076.0
51.400001525878906,224.72000122070312,1077.0
52.20000076293945,224.83999633789065,1078.0
53.040000915527344,224.5200042724609,1079.0
52.2400016784668,223.32000732421875,1080.0
52.2400016784668,222.3600006103516,1081.0
52.08000183105469,221.47999572753903,1082.0
52.08000183105469,57.400001525878906,1083.0
51.7599983215332,221.47999572753903,1084.0
51.68000030517578,221.44000244140625,1085.0
51.7599983215332,221.16000366210935,1086.0
51.43999862670898,71.27999877929688,1087.0
51.43999862670898,71.23999786376953,1088.0
52.0,71.44000244140625,1089.0
51.79999923706055,61.119998931884766,1090.0
52.20000076293945,61.0,1091.0
52.0,55.31999969482422,1092.0
51.880001068115234,55.59999847412109,1093.0
51.959999084472656,53.880001068115234,1094.0
52.0,222.9199981689453,1095.0
52.08000183105469,223.5200042724609,1096.0
